(477949.75301992777,3638151.944161142), (636437.8153686346, 4844517.1760704), (477949.75301992777, 3638151.944161142), 13.068246841430664, 180.08867897656842
(477949.73180825583,3638151.942510192), (636437.7944912818, 4844517.174214149), (477949.75301992777, 3638151.944161142), 13.078742265701294, 180.08541430138106
(477949.7133810034,3638151.9409708246), (636437.7762697791, 4844517.172594036), (477949.75301992777, 3638151.944161142), 13.087902545928955, 180.08266250739928
(477949.6955697604,3638151.939383338), (636437.7585770751, 4844517.171020939), (477949.75301992777, 3638151.944161142), 13.096796989440918, 180.07999057209608
(477949.67509364604,3638151.937713263), (636437.7384623307, 4844517.169232493), (477949.75301992777, 3638151.944161142), 13.106909036636353, 180.07722216659926
(477949.65446752845,3638151.9358147103), (636437.7179288156, 4844517.167406814), (477949.75301992777, 3638151.944161142), 13.117231607437134, 180.07431915001294
(477949.63152863964,3638151.9334229194), (636437.6947427703, 4844517.165345293), (477949.75301992777, 3638151.944161142), 13.12888765335083, 180.07104112022063
(477949.61489343195,3638151.931193585), (636437.6774508151, 4844517.163807827), (477949.75301992777, 3638151.944161142), 13.137580633163452, 180.06873529863236
(477949.59665329114,3638151.928095459), (636437.6578601268, 4844517.162065976), (477949.75301992777, 3638151.944161142), 13.14742922782898, 180.06612294904875
(477949.576291195,3638151.9243482803), (636437.6358061376, 4844517.160105108), (477949.75301992777, 3638151.944161142), 13.15851616859436, 180.06360731110215
(477949.5518653923,3638151.9261339614), (636437.5920908455, 4844517.156218287), (477949.5518653923, 3638151.9261339614), 13.180492639541626, 180.08937979109425
(477949.5286692324,3638151.9235327416), (636437.5684155275, 4844517.154096538), (477949.5518653923, 3638151.9261339614), 13.193703651428223, 180.08683253625935
(477949.5264779342,3638151.9232938103), (636437.5661843367, 4844517.153896582), (477949.5518653923, 3638151.9261339614), 13.194948673248291, 180.0866747098233
(477949.5066736133,3638151.9211919676), (636437.5461890735, 4844517.152104636), (477949.5518653923, 3638151.9261339614), 13.206106185913086, 180.08496316969556
(477949.4903108795,3638151.919494063), (636437.5297815752, 4844517.150634219), (477949.5518653923, 3638151.9261339614), 13.215261697769165, 180.08355873248786
(477949.47221155366,3638151.917634825), (636437.511732088, 4844517.149016649), (477949.5518653923, 3638151.9261339614), 13.225333452224731, 180.08247509228246
(477949.4533630729,3638151.915837899), (636437.4929600917, 4844517.14733433), (477949.5518653923, 3638151.9261339614), 13.235808372497559, 180.08161588694708
(477949.4354828525,3638151.914257985), (636437.4751746558, 4844517.145740424), (477949.5518653923, 3638151.9261339614), 13.24573278427124, 180.08080183707133
(477949.41650933144,3638151.913047131), (636437.4565274215, 4844517.144069286), (477949.5518653923, 3638151.9261339614), 13.25613808631897, 180.08052472306719
(477949.3491353329,3638151.9007197097), (636437.4328503945, 4844517.141947385), (477949.3491353329, 3638151.9007197097), 13.269350051879883, 180.12470949610278
(477949.33233219647,3638151.8989658635), (636437.416532772, 4844517.139901807), (477949.3491353329, 3638151.9007197097), 13.276502132415771, 180.1241076056132
(477949.30870890495,3638151.896711668), (636437.3936468685, 4844517.137032828), (477949.3491353329, 3638151.9007197097), 13.286533117294312, 180.12416103063867
(477949.28546414064,3638151.8946969467), (636437.3711803559, 4844517.134216425), (477949.3491353329, 3638151.9007197097), 13.296380281448364, 180.12421347663496
(477949.261287375,3638151.8931752266), (636437.3481486719, 4844517.131329171), (477949.3491353329, 3638151.9007197097), 13.306475162506104, 180.12420272558663
(477949.2368614431,3638151.89219891), (636437.3252078288, 4844517.128453306), (477949.3491353329, 3638151.9007197097), 13.316530227661133, 180.12419201694223
(477949.21115201554,3638151.891592823), (636437.3015864955, 4844517.125492134), (477949.3491353329, 3638151.9007197097), 13.326883554458618, 180.1241809906492
(477949.1862964447,3638151.8916828814), (636437.2789948728, 4844517.122660047), (477949.3491353329, 3638151.9007197097), 13.336785554885864, 180.124223183073
(477949.1601979752,3638151.892498615), (636437.2555350948, 4844517.119719128), (477949.3491353329, 3638151.9007197097), 13.347068071365356, 180.12426699687572
(477949.133938297,3638151.893702199), (636437.2322189213, 4844517.116796211), (477949.3491353329, 3638151.9007197097), 13.357287645339966, 180.1248657617149
(477949.1083690187,3638151.895224388), (636437.2097796066, 4844517.113983218), (477949.3491353329, 3638151.9007197097), 13.367122888565063, 180.12544200861544
(477949.14952330507,3638151.875298497), (636437.1758997879, 4844517.109736042), (477949.14952330507, 3638151.875298497), 13.381972551345825, 180.12667122963873
(477949.1374791083,3638151.873988701), (636437.1640090091, 4844517.108221714), (477949.14952330507, 3638151.875298497), 13.388681411743164, 180.12701427379744
(477949.1179442968,3638151.8724234262), (636437.1451056331, 4844517.105814311), (477949.14952330507, 3638151.875298497), 13.399346828460693, 180.12755962855047
(477949.1022762031,3638151.871097742), (636437.1296212943, 4844517.103842332), (477949.14952330507, 3638151.875298497), 13.408083200454712, 180.12782020831793
(477949.0855938778,3638151.8696011906), (636437.1127428876, 4844517.101692814), (477949.14952330507, 3638151.875298497), 13.417606115341187, 180.12810424830025
(477949.0672531083,3638151.868464591), (636437.0947776233, 4844517.099404882), (477949.14952330507, 3638151.875298497), 13.42774224281311, 180.12861173379437
(477949.0491866629,3638151.867399581), (636437.0769488502, 4844517.097134332), (477949.14952330507, 3638151.875298497), 13.437801361083984, 180.12931896022263
(477949.03077174706,3638151.866372319), (636437.0586353859, 4844517.0948020555), (477949.14952330507, 3638151.875298497), 13.448133945465088, 180.13004541323272
(477949.01316383464,3638151.865469725), (636437.0410842432, 4844517.092566863), (477949.14952330507, 3638151.875298497), 13.458036422729492, 180.13025638551085
(477948.9546048372,3638151.8572573997), (636437.0169705433, 4844517.089495908), (477948.9546048372, 3638151.8572573997), 13.471641540527344, 180.09229418937747
(477948.9354277948,3638151.8558470146), (636436.9981482414, 4844517.087753769), (477948.9546048372, 3638151.8572573997), 13.480300426483154, 180.09276460933367
(477948.91574955476,3638151.8543247636), (636436.9787086875, 4844517.085954499), (477948.9546048372, 3638151.8572573997), 13.489243268966675, 180.09285034436456
(477948.89454240596,3638151.8525953298), (636436.9576101713, 4844517.084001681), (477948.9546048372, 3638151.8572573997), 13.4989492893219, 180.0929433959817
(477948.87149284594,3638151.85098053), (636436.9345386252, 4844517.081866245), (477948.9546048372, 3638151.8572573997), 13.509562969207764, 180.0929886208717
(477948.848893552,3638151.8496566145), (636436.9117806286, 4844517.07975983), (477948.9546048372, 3638151.8572573997), 13.520032405853271, 180.09303323114125
(477948.8281071949,3638151.8488206915), (636436.8912273259, 4844517.077857475), (477948.9546048372, 3638151.8572573997), 13.529487609863281, 180.093053380181
(477948.80681782495,3638151.848004778), (636436.8702656314, 4844517.07591732), (477948.9546048372, 3638151.8572573997), 13.539130687713623, 180.09306365005892
(477948.78439201316,3638151.8471893775), (636436.848282439, 4844517.073882619), (477948.9546048372, 3638151.8572573997), 13.549243688583374, 180.09307442040486
(477948.7618635091,3638151.84665299), (636436.8263044293, 4844517.071848397), (477948.9546048372, 3638151.8572573997), 13.559354305267334, 180.09324674575564
(477948.7721626361,3638151.841036087), (636436.7976869431, 4844517.069199644), (477948.7721626361, 3638151.841036087), 13.572519302368164, 180.08867887603336
(477948.7528432195,3638151.8394377353), (636436.778545069, 4844517.0674977), (477948.7721626361, 3638151.841036087), 13.58310341835022, 180.08863377711515
(477948.74048924935,3638151.838438836), (636436.7662423197, 4844517.066403838), (477948.7721626361, 3638151.841036087), 13.589905977249146, 180.0889163894246
(477948.72235027346,3638151.83702334), (636436.748041305, 4844517.0647855485), (477948.7721626361, 3638151.841036087), 13.599969863891602, 180.08933449359517
(477948.70283301134,3638151.8352503767), (636436.7282073689, 4844517.063022072), (477948.7721626361, 3638151.841036087), 13.610936641693115, 180.0892760845366
(477948.68654463603,3638151.8335905834), (636436.7114745604, 4844517.061534324), (477948.7721626361, 3638151.841036087), 13.62018871307373, 180.08922680800444
(477948.6694669077,3638151.831658648), (636436.6936314345, 4844517.059947855), (477948.7721626361, 3638151.841036087), 13.630054712295532, 180.08968924711996
(477948.65114604856,3638151.830192392), (636436.6752700165, 4844517.058315303), (477948.7721626361, 3638151.841036087), 13.640207290649414, 180.09030571167762
(477948.63214026846,3638151.8292488884), (636436.6569663782, 4844517.056687889), (477948.7721626361, 3638151.841036087), 13.650327920913696, 180.09092023634727
(477948.6119723788,3638151.8285179683), (636436.6376757431, 4844517.0549727185), (477948.7721626361, 3638151.841036087), 13.660994291305542, 180.09142019046027
(477948.617918949,3638151.885724198), (636436.6155638235, 4844517.053006702), (477948.617918949, 3638151.885724198), 13.67322063446045, 179.7179971071167
(477948.5955892994,3638151.8922511735), (636436.5931860507, 4844517.059490082), (477948.617918949, 3638151.885724198), 13.687830448150635, 179.7187441507201
(477948.5854410937,3638151.895156005), (636436.5829433572, 4844517.062457637), (477948.617918949, 3638151.885724198), 13.694517612457275, 179.71906471331548
(477948.57482775016,3638151.898125217), (636436.5721499656, 4844517.065584742), (477948.617918949, 3638151.885724198), 13.701564311981201, 179.71940251095054
(477948.5591437749,3638151.9025371303), (636436.5561870228, 4844517.070209592), (477948.617918949, 3638151.885724198), 13.711986064910889, 179.7200020118661
(477948.5447194665,3638151.90647717), (636436.541298818, 4844517.074523063), (477948.617918949, 3638151.885724198), 13.72170615196228, 179.72028158100986
(477948.53062813816,3638151.9102092143), (636436.5265479224, 4844517.078796753), (477948.617918949, 3638151.885724198), 13.73133659362793, 179.72055857177304
(477948.51489411975,3638151.914347299), (636436.509999589, 4844517.083591203), (477948.617918949, 3638151.885724198), 13.742140531539917, 179.7211685513036
(477948.5009742866,3638151.9179851804), (636436.4952976281, 4844517.087850715), (477948.617918949, 3638151.885724198), 13.751739025115967, 179.7217104726524
(477948.48602825927,3638151.921767048), (636436.4793620742, 4844517.092467628), (477948.617918949, 3638151.885724198), 13.762142896652222, 179.72209837059876
(477948.4479571425,3638151.8731703092), (636436.4582613513, 4844517.098581016), (477948.4479571425, 3638151.8731703092), 13.775918960571289, 180.07372911172044
(477948.4369291985,3638151.8721509795), (636436.4470807126, 4844517.097755181), (477948.4479571425, 3638151.8731703092), 13.782674789428711, 180.07388744132555
(477948.4217358366,3638151.8702981565), (636436.431436657, 4844517.096599664), (477948.4479571425, 3638151.8731703092), 13.79212760925293, 180.07372632746447
(477948.4050510349,3638151.867694557), (636436.4139519152, 4844517.095308188), (477948.4479571425, 3638151.8731703092), 13.802692651748657, 180.07354625688018
(477948.3899434619,3638151.865225814), (636436.3981464789, 4844517.094140751), (477948.4479571425, 3638151.8731703092), 13.812242984771729, 180.07381077245392
(477948.3742559598,3638151.8620580663), (636436.3814504899, 4844517.092907536), (477948.4479571425, 3638151.8731703092), 13.822331428527832, 180.07383227092757
(477948.35643603816,3638151.8576337732), (636436.3620970474, 4844517.091478033), (477948.4479571425, 3638151.8731703092), 13.834025621414185, 180.0738571912526
(477948.3399157397,3638151.853096404), (636436.3439265366, 4844517.090135905), (477948.4479571425, 3638151.8731703092), 13.84500503540039, 180.0739858480257
(477948.32820087665,3638151.8496528533), (636436.3309229678, 4844517.089175423), (477948.4479571425, 3638151.8731703092), 13.852862358093262, 180.07407792013302
(477948.2857904256,3638151.8605990116), (636436.3123945787, 4844517.08780686), (477948.2857904256, 3638151.8605990116), 13.864058017730713, 180.07736609537346
(477948.26658526546,3638151.8590359106), (636436.2930261836, 4844517.086305406), (477948.2857904256, 3638151.8605990116), 13.874584913253784, 180.0774445944334
(477948.2500089569,3638151.8576301252), (636436.2761845014, 4844517.084999825), (477948.2857904256, 3638151.8605990116), 13.88373851776123, 180.0775128528622
(477948.2329604217,3638151.8556091897), (636436.2583593313, 4844517.083618003), (477948.2857904256, 3638151.8605990116), 13.893426656723022, 180.07760573305043
(477948.21566935134,3638151.8529119287), (636436.2397134182, 4844517.082172557), (477948.2857904256, 3638151.8605990116), 13.903560876846313, 180.07770288981877
(477948.19791354553,3638151.849290148), (636436.2200638385, 4844517.080649305), (477948.2857904256, 3638151.8605990116), 13.914240598678589, 180.0788291839629
(477948.1809171522,3638151.8455995624), (636436.2009375867, 4844517.079166622), (477948.2857904256, 3638151.8605990116), 13.924635887145996, 180.07991441049776
(477948.1652021879,3638151.8419866846), (636436.1829685343, 4844517.077773646), (477948.2857904256, 3638151.8605990116), 13.934402227401733, 180.0809339773551
(477948.15039384406,3638151.837710927), (636436.1652039, 4844517.076396517), (477948.2857904256, 3638151.8605990116), 13.94405746459961, 180.08199336929093
(477948.1345888515,3638151.8319803933), (636436.1451288149, 4844517.07484028), (477948.2857904256, 3638151.8605990116), 13.954968452453613, 180.08319054470024
(477948.1210788351,3638151.8269302235), (636436.1280871012, 4844517.073519193), (477948.2857904256, 3638151.8605990116), 13.96423077583313, 180.0836641550816
